11 1524.023727 1222.705607 0.062010 0.038006
12 1489.992451 1226.437617 0.888149 -0.808136
13 1528.654707 1268.369715 -1.056178 -5.776972
14 1516.730962 1214.178299 -0.872147 -0.090015
15 1520.819000 1240.428000 0.000000 0.000000
16 1527.363137 1232.431844 0.842142 0.850143
17 1502.026209 1214.628391 -0.906153 0.344058
18 1508.347846 1234.458788 -1.660279 0.606102
19 1490.832175 1229.639805 -0.414070 -0.704119
20 1511.062288 1234.468761 -0.990167 0.634107
21 1494.286686 1200.845267 -0.046008 0.020003
22 1490.656000 1216.239000 0.000000 0.000000
23 1501.364132 1225.017579 -0.140024 1.512255
24 1522.120113 1217.519981 -3.768634 1.692285
25 1537.317774 1234.146402 0.088015 1.244209
26 1512.887947 1233.944761 -1.008170 0.634107
27 1512.283502 1208.415987 1.214204 -0.518087
28 1534.717961 1209.181197 -1.554262 0.322054
29 1534.502607 1227.395680 0.038006 0.036006
30 1499.225425 1249.389436 -0.148025 -1.376232
31 1536.542806 1225.055880 -0.022004 -0.024004
32 1518.458201 1233.147758 0.622105 -0.730123
33 1496.070677 1239.230047 -0.264044 -1.038175
34 1497.191000 1207.268000 0.000000 0.000000
35 1494.609000 1208.402000 0.000000 0.000000
36 1510.327746 1212.972398 -0.566095 0.944159
37 1507.290009 1237.624835 -0.846142 0.632106
38 1508.875446 1233.284190 -1.158195 0.786132
39 1515.931581 1233.969066 -0.998168 0.462078
40 1499.366521 1245.008908 0.586099 0.630106

4 35 1542800849.436422
1526.178919 1212.993665 2.964094
1 1522.824000 1222.641000 0.000000 0.000000
2 1515.587544 1210.310804 0.228328 0.668960
3 1500.814000 1206.707698 0.000000 0.028040
4 1496.581163 1238.229632 -0.108155 -0.430618
5 1509.940444 1235.229661 -1.249794 0.310446
6 1522.683366 1230.545695 1.081553 -0.901294
7 1536.333000 1225.684000 0.000000 0.000000
8 1536.637216 1211.586083 -1.135630 0.178256
9 1523.519840 1238.720022 -0.078112 -0.002003
10 1520.805129 1229.487512 1.103584 -0.326469
11 1524.056332 1222.725591 0.062089 0.038055
12 1528.099376 1265.336135 -1.057518 -5.776293
13 1499.987133 1251.719503 -0.198285 -1.534203
14 1527.769727 1232.911132 0.769104 0.917317
15 1501.550738 1214.809294 -0.905300 0.344495
16 1510.541665 1234.801192 -0.991423 0.632909
17 1494.319246 1200.830345 0.070101 -0.032046
18 1540.521819 1245.615961 -0.076109 -1.297863
19 1541.681025 1251.884241 -0.188270 -1.323901
20 1501.290508 1225.811734 -0.140201 1.512171
21 1537.364052 1234.799621 0.088127 1.243786
22 1512.925836 1208.016381 1.223757 -0.779119
23 1501.993447 1221.070391 -0.320460 0.893283
24 1534.521612 1227.415591 0.036052 0.038055
25 1499.147594 1248.665823 -0.148213 -1.377978
26 1496.036539 1238.982611 -0.050072 -0.428615
27 1527.385892 1246.919022 0.010014 -0.002003
28 1498.580355 1251.684124 0.524753 -0.290417
29 1497.191000 1207.268000 0.000000 0.000000
30 1494.609000 1208.402000 0.000000 0.000000
31 1509.995851 1213.255528 -0.636914 0.508730
32 1508.103544 1237.598606 -0.887274 0.873254
33 1495.604659 1236.086444 -0.154221 -1.249794
34 1508.216573 1233.610450 -1.261812 0.608874
35 1515.407729 1234.212023 -0.997432 0.462664

5 45 1542800849.960948
1525.700073 1213.079569 2.961107
1 1522.822640 1222.642221 -0.097917 0.087925
2 1500.814000 1206.722389 0.000000 0.027976
3 1496.523474 1238.004033 -0.109906 -0.429634
4 1509.276990 1235.396273 -1.512711 0.379676
5 1536.334972 1225.694833 -0.001998 -0.011990
6 1536.117960 1211.650331 -1.298893 0.167857
7 1486.129278 1193.112555 -0.051956 0.039966
8 1512.002902 1236.606464 -1.159012 0.681419
9 1499.011785 1221.660160 -0.591496 0.587499
10 1521.385348 1229.317476 1.105058 -0.325722
11 1514.245039 1234.013413 -0.933205 0.317729
12 1484.436530 1186.092193 -0.177848 0.085927
13 1524.086474 1222.745250 -0.109906 0.017985
14 1490.445696 1225.380072 -0.165859 -1.434777
15 1527.550257 1262.325079 -0.629464 -4.386262
16 1499.879201 1250.913046 -0.561522 -1.580653
17 1515.605101 1214.002754 -1.504718 -0.305739
18 1520.819000 1240.428000 0.000000 0.000000
19 1497.323694 1235.032850 0.049957 -1.450764
20 1501.076427 1214.989802 -0.905229 0.345705
21 1506.661936 1235.036052 -1.660585 0.291751
22 1510.039843 1235.260183 -0.803315 1.021130
23 1490.656000 1216.239000 0.000000 0.000000
24 1541.644807 1251.095154 -0.085927 -1.284905
25 1501.217029 1226.604982 -0.141879 1.510713
26 1518.319511 1219.626749 -3.347148 2.429929
27 1537.597776 1235.370985 0.127891 1.294897
28 1507.153991 1235.848111 -1.584650 0.007993
29 1511.819348 1234.577909 -1.270917 0.641453
30 1506.283177 1237.842489 -0.923213 0.971172
31 1513.515489 1207.500426 0.971172 -0.833290
32 1501.735893 1221.756601 -0.367687 0.907227
33 1534.503528 1227.404667 -0.033971 -0.023980
34 1536.520444 1225.030500 0.031973 0.035969
35 1519.791738 1232.576621 1.061096 -0.819302
36 1496.007337 1238.756977 -0.335714 -0.433630
37 1527.390139 1246.917944 0.009991 -0.003997
38 1494.609000 1208.402000 0.000000 0.000000
39 1509.464067 1213.625214 -1.003145 0.735373
40 1506.529423 1238.430682 -0.545535 1.057099
41 1495.404616 1235.424487 -0.387670 -1.260926
42 1508.370371 1238.709549 -0.837287 0.543537
43 1496.097000 1223.500000 0.000000 0.000000
44 1514.882485 1234.454744 -1.117048 0.485586
45 1499.496276 1245.848046 0.163860 0.795322

6 47 1542800850.411747
1525.023317 1213.205887 2.957568
1 1522.778499 1222.681858 -0.097917 0.087925
2 1500.814000 1206.735000 0.000000 0.027976
3 1508.595061 1235.567431 -1.512711 0.379676
4 1523.537220 1229.714851 0.861266 -0.863264
5 1536.334071 1225.689428 -0.001998 -0.011990
6 1486.105857 1193.130572 -0.051956 0.039966
7 1511.480421 1236.913647 -1.159012 0.681419
8 1523.442785 1238.718071 -0.077934 -0.001998
9 1498.745139 1221.925004 -0.591496 0.587499
10 1521.883507 1229.170641 1.105058 -0.325722
11 1513.824351 1234.156645 -0.933205 0.317729
12 1484.356356 1186.130929 -0.177848 0.085927
13 1524.036928 1222.753357 -0.109906 0.017985
14 1490.370927 1224.733276 -0.165859 -1.434777
15 1499.626068 1250.200489 -0.561522 -1.580653
16 1514.926776 1213.864927 -1.504718 -0.305739
17 1520.819000 1240.428000 0.000000 0.000000
18 1528.116431 1233.937364 0.351700 1.053103
19 1497.346215 1234.378847 0.049957 -1.450764
20 1500.668351 1215.145645 -0.905229 0.345705
21 1505.913346 1235.167573 -1.660585 0.291751
22 1490.456570 1228.477709 -0.155867 -0.803315
23 1509.677709 1235.720507 -0.803315 1.021130
24 1541.606071 1250.515920 -0.085927 -1.284905
25 1537.655429 1235.954723 0.127891 1.294897
26 1506.439632 1235.851714 -1.584650 0.007993
27 1511.246420 1234.867076 -1.270917 0.641453
28 1505.866994 1238.280292 -0.923213 0.971172
29 1513.953292 1207.124780 0.971172 -0.833290
30 1501.570140 1222.165578 -0.367687 0.907227
31 1532.635847 1209.484287 -1.534692 0.187840
32 1534.488214 1227.393857 -0.033971 -0.023980
33 1498.806925 1247.440492 -0.585501 -1.161011
34 1520.270079 1232.207280 1.061096 -0.819302
35 1495.855998 1238.561497 -0.335714 -0.433630
36 1527.394643 1246.916143 0.009991 -0.003997
37 1499.226505 1251.594712 0.685416 -0.299745
38 1497.191000 1207.268000 0.000000 0.000000
39 1494.609000 1208.402000 0.000000 0.000000
40 1509.011850 1213.956719 -1.003145 0.735373
41 1506.283496 1238.907221 -0.545535 1.057099
42 1495.229855 1234.856063 -0.387670 -1.260926
43 1507.992923 1238.954575 -0.837287 0.543537
44 1496.097000 1223.500000 0.000000 0.000000
45 1506.892419 1233.929144 -1.382822 0.219813
46 1514.378921 1234.673646 -1.117048 0.485586
47 1499.570144 1246.206577 0.163860 0.795322

7 50 1542800850.936907
1523.986868 1213.408209 2.951196
1 1522.775000 1222.685000 0.000000 0.000000
2 1515.526670 1210.284665 -0.064014 0.032007
3 1500.814000 1206.749707 0.000000 0.028006
4 1491.046000 1193.731000 0.000000 0.000000
5 1496.473916 1237.807728 0.008002 0.026006
6 1508.059306 1235.854156 -0.984211 0.558119
7 1524.168160 1229.350143 1.226263 -0.682146
8 1536.333021 1225.684105 -0.002000 -0.010002
9 1534.850594 1211.815220 -1.298278 0.170036
10 1486.079524 1193.150602 -0.050011 0.038008
11 1510.871149 1237.270878 -1.160248 0.680146
12 1523.401817 1238.718000 -0.078017 0.000000
13 1498.495880 1222.483501 -0.466100 1.098235
14 1522.463438 1228.999414 1.104236 -0.326070
15 1499.306571 1244.255433 -0.150032 0.818175
16 1513.253499 1234.374580 -1.098235 0.422090
17 1484.263843 1186.175120 -0.176038 0.084018
18 1523.979152 1222.762811 -0.110024 0.018004
19 1526.836714 1258.061558 -0.832178 -4.350932
20 1520.819000 1240.428000 0.000000 0.000000
21 1528.300334 1234.490961 0.350075 1.054226
22 1500.193468 1215.326397 -0.904194 0.344074
23 1490.479393 1228.113185 0.058012 -0.686147
24 1509.067442 1236.192679 -1.188254 0.890191
25 1494.304801 1200.837183 -0.172037 0.078017
26 1490.656000 1216.239000 0.000000 0.000000
27 1540.364257 1243.880353 -0.120026 -1.084232
28 1541.560901 1249.841447 -0.086018 -1.284275
29 1501.079466 1228.080165 -0.140030 1.512324
30 1515.324241 1222.137576 -2.792598 2.714581
31 1505.962986 1235.907806 -0.858184 0.114024
32 1510.580280 1235.205255 -1.268272 0.644138
33 1505.479583 1238.693894 -0.724155 0.774166
34 1514.271926 1206.455678 0.580124 -1.306280
35 1501.267200 1222.889212 -0.592127 1.412302
36 1531.867270 1209.584010 -1.458312 0.190041
37 1534.469377 1227.382230 -0.036008 -0.022005
38 1498.500116 1246.830170 -0.584125 -1.162249
39 1536.552644 1225.066602 0.034007 0.038008
40 1495.679519 1238.333545 -0.336072 -0.434093
41 1527.398916 1246.915021 0.008002 -0.002000
42 1499.642622 1251.535047 0.800171 -0.100021
43 1497.191000 1207.268000 0.000000 0.000000
44 1494.609000 1208.402000 0.000000 0.000000
45 1508.496264 1214.356019 -0.980210 0.762163
46 1505.997697 1239.461940 -0.544116 1.056226
47 1507.035949 1239.105302 -0.568122 0.926198
48 1507.543965 1239.636819 -0.856183 1.354290
49 1513.793667 1234.927931 -1.114239 0.484104
50 1499.663136 1246.543402 0.178038 0.630135

8 48 1542800851.461610
1522.637527 1213.673712 2.948292
1 1522.647834 1222.614124 -0.188921 -0.076372
2 1515.493263 1210.302369 -0.064314 0.032157
3 1500.812525 1206.764138 -0.128627 0.012059
4 1496.432055 1237.839691 -0.082402 0.060294
5 1507.304204 1235.971974 -1.290292 0.695391
6 1536.333000 1225.684000 0.000000 0.000000
7 1486.052401 1193.171461 -0.052255 0.040196
8 1510.239992 1237.588581 -1.483232 0.225098
9 1523.401000 1238.718000 0.000000 0.000000
10 1498.303165 1223.083538 -0.247205 1.529458
11 1522.879412 1228.869759 0.733577 -0.369803
12 1499.265853 1244.690855 0.074363 0.946616
13 1512.503067 1234.712393 -0.866224 0.470293
14 1484.169972 1186.219968 -0.176862 0.084412
15 1523.921825 1222.772161 -0.102500 0.014069
16 1489.620501 1223.517762 -0.566764 -1.067204
17 1526.297422 1255.817090 -0.922498 -2.869994
18 1499.035570 1248.541863 -0.560734 -1.581713
19 1513.073064 1213.123619 -2.174604 -1.254115
20 1520.819000 1240.428000 0.000000 0.000000
21 1528.410488 1234.998907 -0.219068 1.561615
22 1497.248429 1232.834504 0.124608 -1.264164
23 1504.222222 1235.679194 -1.463134 0.365784
24 1508.408974 1236.611020 -1.310390 0.699410
25 1494.214686 1200.878599 -0.114559 0.052255
26 1490.656000 1216.239000 0.000000 0.000000
27 1540.126616 1243.307278 -0.556715 -1.109410
28 1541.403405 1249.151951 -0.313529 -1.312399
29 1500.904913 1228.784515 0.166813 1.527448
30 1513.983996 1223.663426 -1.744506 2.827789
31 1504.992421 1235.834851 -1.358625 -0.797891
32 1505.068980 1239.251906 -0.699410 1.125488
33 1500.959359 1223.627805 -0.317548 1.203870
34 1531.009217 1209.701558 -1.637987 0.223088
35 1498.193294 1246.220702 -0.584852 -1.159655
36 1520.944614 1231.372436 0.576813 -0.834067
37 1495.505640 1238.106114 -0.118578 -0.426078
38 1527.401788 1246.914553 -0.192941 0.048235
39 1499.968274 1251.650914 0.721518 0.602940
40 1497.191000 1207.268000 0.000000 0.000000
41 1494.609000 1208.402000 0.000000 0.000000
42 1507.992260 1214.771380 -0.936567 0.817989
43 1500.417380 1216.918208 -1.187792 0.454215
44 1506.684565 1239.630113 -0.735587 1.143576
45 1494.821824 1233.532186 -0.538626 -1.117449
46 1505.169816 1233.789285 -1.585732 -0.498430
47 1513.190697 1235.207043 -1.334507 0.701420
48 1499.737290 1247.012781 -0.323578 0.765734

9 49 1542800851.917205
1521.422200 1213.917700 2.948369
1 1522.561762 1222.579329 -0.188921 -0.076372
2 1515.463962 1210.317019 -0.064314 0.032157
3 1491.046000 1193.731000 0.000000 0.000000
4 1496.394513 1237.867161 -0.082402 0.060294
5 1525.015009 1228.490949 0.852155 -0.817989
6 1536.333000 1225.684000 0.000000 0.000000
7 1532.919732 1212.153395 -2.122349 0.347695
8 1486.028594 1193.189774 -0.052255 0.040196
9 1499.762699 1216.245663 -1.236027 0.273333
10 1498.190540 1223.780352 -0.247205 1.529458
11 1512.108420 1234.926656 -0.866224 0.470293
12 1484.089394 1186.258425 -0.176862 0.084412
13 1523.875126 1222.778571 -0.102500 0.014069
14 1489.362286 1223.031550 -0.566764 -1.067204
15 1525.877136 1254.509535 -0.922498 -2.869994
16 1498.780102 1247.821242 -0.560734 -1.581713
17 1520.819000 1240.428000 0.000000 0.000000
18 1497.305199 1232.258557 0.124608 -1.264164
19 1499.305646 1215.664457 -0.906420 0.345686
20 1503.555626 1235.845844 -1.463134 0.365784
21 1490.463349 1227.437025 -0.044216 -0.689361
22 1507.811967 1236.929668 -1.310390 0.699410
23 1494.162494 1200.902406 -0.114559 0.052255
24 1490.656000 1216.239000 0.000000 0.000000
25 1539.872980 1242.801837 -0.556715 -1.109410
26 1541.260563 1248.554028 -0.313529 -1.312399
27 1500.980912 1229.480413 0.166813 1.527448
28 1513.189207 1224.951753 -1.744506 2.827789
29 1538.642726 1237.036530 0.795881 0.572793
30 1504.373438 1235.471336 -1.358625 -0.797891
31 1509.334741 1235.835384 -1.270194 0.643136
32 1504.750332 1239.764673 -0.699410 1.125488
33 1514.187210 1205.153315 -0.170833 -1.354605
34 1500.814685 1224.176282 -0.317548 1.203870
35 1530.262958 1209.803196 -1.637987 0.223088
36 1534.272647 1227.431077 -0.381862 0.128627
37 1497.926838 1245.692369 -0.584852 -1.159655
38 1536.553000 1225.067000 0.000000 0.000000
39 1521.207407 1230.992439 0.576813 -0.834067
40 1495.451617 1237.911995 -0.118578 -0.426078
41 1500.296994 1251.925610 0.721518 0.602940
42 1494.609000 1208.402000 0.000000 0.000000
43 1507.565565 1215.144051 -0.936567 0.817989
44 1499.876228 1217.125146 -1.187792 0.454215
45 1505.229968 1240.469676 -0.785832 1.027008
46 1506.349435 1240.151121 -0.735587 1.143576
47 1504.447365 1233.562202 -1.585732 -0.498430
48 1512.582702 1235.526607 -1.334507 0.701420
49 1499.589869 1247.361645 -0.323578 0.765734

10 57 1542800852.437379
1520.010169 1214.196032 2.958341
1 1522.553064 1222.589722 -0.005995 0.025980
2 1515.358269 1210.348336 -0.211836 0.061952
3 1500.687370 1206.776850 -0.127901 0.013989
4 1491.046000 1193.731000 0.000000 0.000000
5 1496.224661 1237.689918 -0.341736 -0.365718
6 1505.993943 1236.532140 -1.394923 0.453650
7 1525.502896 1228.071627 0.943272 -0.805378
8 1536.333000 1225.684000 0.000000 0.000000
9 1531.710047 1212.349933 -2.338195 0.379707
10 1486.027000 1193.191000 0.000000 0.000000
11 1523.401000 1238.718000 0.000000 0.000000
12 1499.154481 1216.553449 -1.165101 0.611528
13 1498.168321 1224.349568 -0.029977 1.067176
14 1523.560893 1228.450245 0.663488 -0.489622
15 1499.366587 1245.610938 0.131898 0.939275
16 1511.612276 1235.149440 -0.959259 0.425671
17 1484.084000 1186.261000 0.000000 0.000000
18 1489.055337 1222.350193 -0.591543 -1.324977
19 1525.397869 1253.017720 -0.921289 -2.867786
20 1498.577067 1247.058628 -0.379707 -1.458874
21 1510.839732 1211.516815 -2.402146 -2.036428
22 1520.819000 1240.428000 0.000000 0.000000
23 1528.409688 1236.249253 0.215833 1.003226
24 1497.369673 1231.601530 0.123904 -1.263025
25 1498.835676 1215.843318 -0.903303 0.343735
26 1502.868065 1236.172107 -1.312986 0.643503
27 1490.492336 1227.354349 0.061952 -0.125903
28 1507.125151 1237.339501 -1.320980 0.793388
29 1494.102242 1200.929443 -0.115911 0.051960
30 1490.656000 1216.239000 0.000000 0.000000
31 1501.069180 1230.274644 0.169869 1.526821
32 1512.538080 1226.371821 -1.221057 2.723897
33 1539.075073 1237.027578 0.833357 -0.053958
34 1504.043315 1235.202352 -0.589545 -0.499614
35 1508.673615 1236.169128 -1.271019 0.641505
36 1504.556768 1240.356798 -0.351728 1.139121
37 1514.085119 1204.466129 -0.197847 -1.318982
38 1500.649404 1224.801134 -0.317755 1.201073
39 1529.489820 1209.900030 -1.476860 0.183858
40 1534.278615 1227.405642 0.035972 -0.059954
41 1497.817012 1245.033637 -0.187855 -1.273017
42 1536.553000 1225.067000 0.000000 0.000000
43 1521.703532 1230.472811 0.977246 -1.009221
44 1495.392220 1237.265851 -0.113912 -1.293002
45 1527.214055 1246.962465 -0.191852 0.049961
46 1497.191000 1207.268000 0.000000 0.000000
47 1494.609000 1208.402000 0.000000 0.000000
48 1507.209172 1215.531079 -0.669483 0.739429
49 1499.207829 1217.412027 -1.291003 0.557570
50 1504.997560 1241.032376 -0.425671 1.085162
51 1505.967857 1240.745755 -0.733434 1.143118
52 1494.296759 1232.441967 -0.537585 -1.117138
53 1506.795532 1241.252168 -0.329745 1.011219
54 1496.097000 1223.500000 0.000000 0.000000
55 1503.611233 1233.197643 -1.608758 -0.713449
56 1511.981267 1235.849406 -1.145116 0.615525
57 1499.718960 1247.777415 0.283781 0.801381

11 50 1542800852.962536
1518.607954 1214.432226 3.014071
1 1522.551657 1222.607760 0.110036 0.316104
2 1515.269241 1210.427608 0.016005 -0.026009
3 1500.620072 1206.783181 -0.128042 0.012004
4 1491.046000 1193.731000 0.000000 0.000000
5 1495.993930 1237.349340 -1.266418 -1.106365
6 1536.333000 1225.684000 0.000000 0.000000
7 1530.256787 1212.583019 -3.069013 0.466154
8 1486.027000 1193.191000 0.000000 0.000000
9 1508.416184 1238.497593 -1.050347 0.836276
10 1523.401000 1238.718000 0.000000 0.000000
11 1498.629997 1216.700127 -0.996329 0.274090
12 1524.075274 1228.193523 1.014335 -0.430142
13 1499.554223 1245.999406 -0.118039 0.890294
14 1511.099044 1235.376273 -1.524503 0.682225
15 1484.084000 1186.261000 0.000000 0.000000
16 1488.799727 1222.023044 -0.682225 -1.524503
17 1524.919197 1251.530803 -0.518171 -1.540508
18 1498.371588 1246.288724 -0.824272 -1.678554
19 1509.563174 1210.144044 -2.312763 -3.583182
20 1520.849934 1240.415608 0.062020 -0.026009
21 1528.516812 1236.779804 -0.278092 1.182390
22 1498.341696 1216.173326 -1.016335 0.088029
23 1502.422635 1236.712116 -1.352446 0.406134
24 1492.064245 1210.951328 -0.714236 -1.306431
25 1490.519663 1227.284982 0.044015 -0.134044
26 1506.490762 1237.842599 -1.078356 1.102364
27 1494.042253 1200.956813 -0.116038 0.054018
28 1490.656000 1216.239000 0.000000 0.000000
29 1540.910577 1247.187418 -0.360119 -1.300429
30 1501.106879 1231.080733 -0.340112 1.310432
31 1512.138624 1227.665657 -0.888293 2.168716
32 1503.483929 1234.819491 -1.598527 -1.096362
33 1507.987678 1236.572845 -1.150380 0.720238
34 1500.412161 1225.486702 -0.454150 1.308432
35 1528.714159 1209.997826 -1.450479 0.254084
36 1497.718198 1244.366840 -0.186061 -1.272420
37 1536.553000 1225.067000 0.000000 0.000000
38 1522.088242 1230.026776 0.348115 -0.546180
39 1495.323004 1236.583375 -0.730241 -1.502496
40 1527.147132 1246.986693 -0.124041 0.046015
41 1500.789403 1252.880497 -0.106035 1.228405
42 1497.191000 1207.268000 0.000000 0.000000
43 1494.609000 1208.402000 0.000000 0.000000
44 1506.828667 1216.007147 -0.686226 0.740244
45 1498.694329 1217.651869 -0.974321 0.456151
46 1505.791018 1241.436215 -0.198065 1.342443
47 1493.998474 1231.907726 -0.566187 -1.014335
48 1496.097000 1223.500000 0.000000 0.000000
49 1503.193039 1232.590124 -1.126372 -1.054348
50 1511.338563 1236.140315 -1.224404 0.552182

12 44 1542800853.412456
1517.432768 1214.536862 3.111417
1 1515.276442 1210.415907 0.016005 -0.026009
2 1500.562463 1206.788582 -0.128042 0.012004
3 1491.046000 1193.731000 0.000000 0.000000
4 1504.384716 1236.388717 -1.856613 -0.250083
5 1536.333000 1225.684000 0.000000 0.000000
6 1528.875977 1212.792751 -3.069013 0.466154
7 1507.943612 1238.873850 -1.050347 0.836276
8 1523.401000 1238.718000 0.000000 0.000000
9 1524.531643 1227.999993 1.014335 -0.430142
10 1499.501114 1246.399967 -0.118039 0.890294
11 1510.413140 1235.683220 -1.524503 0.682225
12 1484.084000 1186.261000 0.000000 0.000000
13 1498.000732 1245.533509 -0.824272 -1.678554
14 1508.522616 1208.531899 -2.312763 -3.583182
15 1520.877838 1240.403907 0.062020 -0.026009
16 1528.391693 1237.311785 -0.278092 1.182390
17 1497.629649 1230.291278 -0.162053 -1.614533
18 1497.884426 1216.212932 -1.016335 0.088029
19 1501.814142 1236.894843 -1.352446 0.406134
20 1491.742896 1210.363538 -0.714236 -1.306431
21 1493.990045 1200.981117 -0.116038 0.054018
22 1490.656000 1216.239000 0.000000 0.000000
23 1540.748553 1246.602329 -0.360119 -1.300429
24 1500.953855 1231.670322 -0.340112 1.310432
25 1507.470099 1236.896895 -1.150380 0.720238
26 1503.978546 1241.288081 -0.790261 0.772255
27 1513.725484 1203.198142 -0.272090 -1.352446
28 1500.207830 1226.075392 -0.454150 1.308432
29 1528.061559 1210.112143 -1.450479 0.254084
30 1534.247626 1227.379582 -0.104034 0.012004
31 1497.634486 1243.794353 -0.186061 -1.272420
32 1536.553000 1225.067000 0.000000 0.000000
33 1522.244866 1229.781038 0.348115 -0.546180
34 1494.994454 1235.907373 -0.730241 -1.502496
35 1500.741696 1253.433181 -0.106035 1.228405
36 1497.191000 1207.268000 0.000000 0.000000
37 1506.519920 1216.340197 -0.686226 0.740244
38 1498.255962 1217.857100 -0.974321 0.456151
39 1504.536341 1241.932918 -0.526174 0.748247
40 1493.743736 1231.451357 -0.566187 -1.014335
41 1506.542159 1242.256876 -0.234077 1.036342
42 1496.097000 1223.500000 0.000000 0.000000
43 1502.686262 1232.115751 -1.126372 -1.054348
44 1499.995167 1248.557105 0.282093 0.800264

13 55 1542800853.942869
1516.097062 1214.476704 -3.001906
1 1522.477255 1222.622362 -0.257782 -0.279763
2 1500.493632 1206.794942 -0.129890 0.011990
3 1491.046000 1193.731000 0.000000 0.000000
4 1495.372078 1236.234680 -0.015986 -1.167013
5 1503.794164 1236.381981 -1.061102 0.003997
6 1527.100349 1227.043935 1.161018 -0.397664
7 1536.333000 1225.684000 0.000000 0.000000
8 1527.246949 1213.040724 -3.071402 0.467604
9 1486.107212 1193.111778 0.161863 -0.159865
10 1507.387106 1239.317925 -1.049113 0.837292
11 1523.401000 1238.718000 0.000000 0.000000
12 1497.612252 1217.261789 -1.079087 0.865268
13 1498.220146 1226.281153 -0.029975 1.406810
14 1525.131456 1227.609686 1.139036 -0.757359
15 1509.845057 1236.039732 -1.039121 0.671432
16 1484.084000 1186.261000 0.000000 0.000000
17 1523.667718 1222.787088 0.057951 -0.017985
18 1488.296692 1220.686865 -0.347706 -1.204981
19 1498.008640 1244.819439 0.073937 -1.322881
20 1507.151673 1206.463092 -2.603797 -3.922682
21 1520.880000 1240.403000 0.000000 0.000000
22 1528.585996 1237.865962 0.411652 1.035124
23 1497.771551 1229.585380 0.297748 -1.310891
24 1497.377630 1216.570518 -0.951195 0.715395
25 1501.488733 1237.317983 -0.561525 0.825302
26 1490.595465 1227.147710 0.109907 -0.145877
27 1505.749149 1239.040484 -0.441626 1.338867
28 1493.929554 1201.008747 -0.113904 0.051956
29 1487.510000 1186.475000 0.000000 0.000000
30 1490.656000 1216.239000 0.000000 0.000000
31 1540.549828 1245.915302 -0.375682 -1.294905
32 1500.939029 1232.494355 -0.005995 1.570671
33 1511.705029 1229.552791 -0.005995 1.686573
34 1502.367355 1233.735427 -0.689417 -1.115057
35 1507.091326 1237.312168 -0.683422 0.787334
36 1503.804439 1241.570491 -0.295750 0.515564
