40
1 20 1533151603.555991
600.184370 1647.455125 -0.501928
24 670.437250 1604.179906 -0.048013 0.042011
25 613.768000 1610.933000 0.000000 0.000000
26 603.248176 1637.928157 1.030270 -0.774203
27 604.925925 1648.854839 -8.946346 4.999311
28 650.718677 1603.284208 -0.026007 -0.008002
29 625.681386 1620.305718 -0.514135 0.510134
30 607.253000 1603.889000 0.000000 0.000000
31 644.766176 1602.368397 1.030270 -0.860226
32 658.676186 1590.552532 1.260331 -0.942247
33 695.246000 1581.823000 0.000000 0.000000
34 665.532876 1601.872322 -0.648170 0.602158
35 633.492720 1640.355906 -0.834219 0.618162
36 626.402863 1618.545084 1.234324 -0.848222
37 653.994584 1595.281186 -0.944248 1.068280

12 35 1533151609.032113
637.994577 1619.684539 -0.690358
1 632.505676 1639.937626 -0.930242 0.594154
2 606.801781 1636.999385 -1.000260 0.736191
3 637.787223 1642.806252 0.176046 -0.016004
4 612.237000 1652.289131 -1.204313 0.562146
5 624.540364 1622.506500 -0.530138 0.602156
6 641.053402 1643.768505 0.228059 -0.032008
7 671.534699 1589.590017 9.146377 -7.924059
8 603.910913 1638.348942 0.956249 -0.630164
9 655.666377 1620.780866 0.990257 -0.942245
10 616.984992 1650.211616 -0.950247 0.658171
11 659.096766 1611.335173 -0.302079 -0.708184
12 671.514000 1570.587000 0.000000 0.000000
13 626.072633 1619.245097 1.354352 -1.020265
14 614.733428 1638.616569 3.268849 -2.444635
15 640.415517 1643.600600 0.094024 -0.038010
16 624.470311 1621.277804 -0.590153 0.456119
17 662.471483 1618.311503 -0.094024 -0.222058
18 640.824168 1643.061452 -0.074019 -0.092024
19 630.731738 1636.568811 0.080021 0.012003
20 622.905208 1637.067058 -7.746013 5.637465
21 646.668106 1622.268547 0.120031 -0.098025
22 647.522000 1603.835000 0.000000 0.000000
23 656.109418 1621.233793 0.924240 -0.874227
24 622.348070 1623.956688 -0.448116 0.400104
25 626.566291 1621.027553 -0.462120 0.662172
26 674.050000 1581.655000 0.000000 0.000000
27 683.681000 1592.002000 0.000000 0.000000
28 603.770840 1637.545804 1.024266 -0.748194
29 650.755769 1603.253978 0.078020 -0.062016
30 625.419111 1620.565952 -0.514134 0.510133
31 645.291746 1601.928603 1.030268 -0.862224
32 632.031179 1644.602537 0.052014 -0.034009
33 665.201258 1602.178531 -0.650169 0.600156
34 633.066193 1640.670279 -0.836217 0.616160
35 627.042211 1618.128846 1.254326 -0.814212

13 30 1533151609.547309
640.576441 1617.504017 -0.692464
1 632.026425 1640.242729 -0.930231 0.592147
2 637.974831 1642.775028 0.370092 -0.062015
3 611.601564 1652.577744 -1.234306 0.560139
4 615.041507 1629.984578 -1.108275 0.922229
5 641.170896 1643.753014 0.228057 -0.030007
6 670.811000 1619.896000 0.000000 0.000000
7 604.533444 1637.847450 1.216302 -0.984244
8 656.171552 1620.277447 0.980243 -0.978243
9 616.447478 1650.503742 -1.046259 0.564140
10 659.030057 1610.983312 -0.124031 -0.682169
11 671.514000 1570.587000 0.000000 0.000000
12 626.707439 1618.796396 1.228305 -0.866215
13 616.251658 1637.499987 2.936728 -2.158535
14 640.462958 1643.576022 0.092023 -0.048012
15 624.165271 1621.511792 -0.592147 0.454113
16 639.027655 1644.740814 0.754187 0.406101
17 640.843981 1643.058002 0.042010 -0.004001
18 630.750984 1636.537029 0.036009 -0.064016
19 646.729945 1622.218045 0.120030 -0.098024
20 647.522000 1603.835000 0.000000 0.000000
21 656.569592 1620.721456 0.892221 -0.998248
22 622.129194 1624.176804 -0.424105 0.428106
23 626.241291 1621.321740 -0.636158 0.568141
24 674.050000 1581.655000 0.000000 0.000000
25 650.794965 1603.222028 0.076019 -0.062015
26 625.154235 1620.828767 -0.514127 0.510126
27 645.819532 1601.487391 1.024254 -0.856212
28 632.636381 1640.987718 -0.834207 0.616153
29 627.682432 1617.697383 1.242308 -0.838208
30 653.006448 1596.220591 -0.980243 0.894222

14 33 1533151609.912417
642.046000 1616.254352 -0.694220
1 638.107431 1642.756734 0.363173 -0.050093
2 611.043875 1652.831903 -1.527830 0.696290
3 614.496662 1630.436180 -1.492765 1.237292
4 624.049410 1623.112609 -0.618646 0.791466
5 670.811000 1619.896000 0.000000 0.000000
6 605.117611 1637.435093 1.600464 -1.129592
7 656.455129 1619.905279 0.776438 -1.019388
8 615.980294 1650.756076 -1.279871 0.691280
9 658.981594 1610.669732 -0.132746 -0.859091
10 671.514000 1570.587000 0.000000 0.000000
11 627.291611 1618.435239 1.600464 -0.989333
12 640.468480 1643.577827 0.015028 0.005009
13 623.887351 1621.711104 -0.761410 0.546011
14 639.278249 1644.959283 0.686271 0.598609
15 640.852220 1643.058913 0.022542 0.002505
16 646.754660 1622.187860 0.067625 -0.082653
17 647.520173 1603.836827 -0.005009 0.005009
18 675.917000 1567.003000 0.000000 0.000000
19 656.930761 1620.227808 0.989333 -1.352505
20 625.938691 1621.567683 -0.829036 0.673748
21 674.050000 1581.655000 0.000000 0.000000
22 670.414080 1604.201093 -0.060111 0.055102
23 604.841239 1636.937958 1.380056 -0.778943
24 650.830619 1603.193687 0.097681 -0.077644
25 646.287619 1601.096099 1.282375 -1.071986
26 660.544478 1589.152173 1.575418 -1.189704
27 695.249000 1581.759000 0.000000 0.000000
28 664.891660 1602.501700 0.067625 0.037570
29 632.236880 1641.256516 -1.094527 0.736364
30 704.035000 1555.450000 0.000000 0.000000
31 628.249258 1617.315233 1.552876 -1.046939
32 652.537467 1596.614641 -1.284880 1.079500
33 675.187080 1599.772006 -0.060111 0.057607

15 39 1533151610.426071
643.665333 1614.884640 -0.693882
1 631.213292 1640.836375 -0.830209 0.606153
2 605.234667 1638.029708 -1.088275 0.686173
3 674.634458 1564.186417 0.026007 -0.020005
4 610.421750 1653.115708 -1.188300 0.542137
5 670.632167 1614.248875 -0.008002 0.006002
6 623.793208 1623.444750 -0.490124 0.636160
7 641.354958 1643.661333 0.146037 -0.160040
8 670.811000 1619.896000 0.000000 0.000000
9 605.534292 1637.104667 0.754190 -0.608153
10 656.750333 1619.459833 0.560141 -0.856216
11 615.587167 1650.968792 -0.728184 0.394099
12 658.754667 1609.777500 -0.464117 -1.800454
13 671.514000 1570.587000 0.000000 0.000000
14 618.171209 1636.073333 2.486627 -1.888476
15 640.505417 1643.568417 0.076019 -0.020005
16 623.576375 1621.948500 -0.594150 0.456115
17 662.424250 1618.200125 -0.060015 -0.102026
18 640.872167 1643.072417 0.040010 0.028007
19 630.611750 1636.349667 -0.324082 -0.320081
20 611.190999 1644.618917 -9.218325 5.333345
21 646.781917 1622.153375 0.052013 -0.066017
22 647.574625 1603.793875 0.114029 -0.090023
23 675.917000 1567.003000 0.000000 0.000000
24 657.231417 1619.751667 0.556140 -0.896226
25 621.749792 1624.627167 -0.374094 0.472119
26 625.581292 1621.833458 -0.686173 0.506128
27 674.050000 1581.655000 0.000000 0.000000
28 683.681000 1592.002000 0.000000 0.000000
29 605.382542 1636.557375 1.030260 -0.738186
30 650.871375 1603.161292 0.078020 -0.062016
31 624.782833 1621.204333 -0.568143 0.560141
32 665.645000 1621.923000 0.000000 0.000000
33 661.244917 1588.567625 1.348340 -1.134286
34 632.059000 1644.584000 0.000000 0.000000
35 695.263375 1581.775292 0.030008 0.034009
36 631.781167 1641.562792 -0.872220 0.586148
37 704.035000 1555.450000 0.000000 0.000000
38 652.002333 1597.064083 -1.024258 0.860217
39 675.162958 1599.795083 -0.046012 0.044011

16 42 1533151610.932319
644.778233 1613.940552 -0.693486
1 630.756109 1641.094679 -0.906207 0.506115
2 674.647624 1564.175318 0.026006 -0.022005
3 609.819219 1653.390158 -1.190271 0.542124
4 670.628116 1614.251913 -0.008002 0.006001
5 623.559656 1623.776508 -0.460105 0.656150
6 670.811000 1619.896000 0.000000 0.000000
7 605.952990 1636.852148 0.830189 -0.494113
8 656.996997 1619.072997 0.484110 -0.760173
9 673.512624 1624.848305 0.026006 0.048011
10 615.218534 1651.168299 -0.728166 0.394090
11 671.514000 1570.587000 0.000000 0.000000
12 628.578203 1617.569646 1.230280 -0.874199
13 618.857103 1635.568862 1.306298 -0.958218
14 640.507000 1643.568000 0.000000 0.000000
15 668.000694 1610.582585 -1.292295 0.858196
16 623.284334 1622.190084 -0.576131 0.478109
17 662.359881 1618.117402 -0.130030 -0.166038
18 640.873000 1643.073000 0.000000 0.000000
19 630.307855 1635.923502 -0.612140 -0.864197
20 606.524349 1647.318849 -9.218101 5.333216
21 646.809219 1622.120926 0.054012 -0.064015
22 647.583797 1603.786174 0.014003 -0.012003
23 668.055026 1609.845219 -0.762174 0.676154
24 675.917000 1567.003000 0.000000 0.000000
25 657.489650 1619.284370 0.508116 -0.924211
26 621.721608 1624.823444 -0.042010 0.384088
27 674.050000 1581.655000 0.000000 0.000000
28 670.220807 1604.370540 -0.194044 0.170039
29 683.681000 1592.002000 0.000000 0.000000
30 605.887589 1636.163286 0.996227 -0.780178
31 624.496190 1621.487897 -0.566129 0.560128
32 665.592563 1621.833662 -0.108025 -0.184042
33 647.319820 1600.206646 0.980223 -0.874199
34 661.928466 1587.994379 1.350308 -1.132258
35 632.061913 1644.557781 0.006001 -0.054012
36 695.278566 1581.791537 0.030007 0.032007
37 659.443000 1585.268000 0.000000 0.000000
38 664.947219 1602.530595 0.054012 0.028006
39 631.246395 1641.877971 -1.064243 0.624142
40 704.035000 1555.450000 0.000000 0.000000
41 629.442534 1616.566881 1.138259 -0.752171
42 651.384768 1597.562675 -1.228280 0.990226

17 36 1533151611.442915
645.499810 1613.326536 -0.693046
1 630.240767 1641.409692 -1.012302 0.620185
2 604.044682 1638.809836 -1.258375 0.850253
3 670.624030 1614.253985 -0.008002 0.004001
4 612.774945 1632.007988 -1.060316 1.078321
5 623.318757 1624.106596 -0.472141 0.646193
6 641.377908 1643.556538 -0.244073 0.124037
7 670.800082 1619.901955 -0.022007 0.012004
8 606.388821 1636.618697 0.854255 -0.456136
9 673.524911 1624.871829 0.024007 0.046014
10 614.846710 1651.369533 -0.728217 0.394117
11 671.514000 1570.587000 0.000000 0.000000
12 629.184586 1617.095462 1.186354 -0.930277
13 619.358382 1635.164926 0.972290 -0.786234
14 640.420648 1643.551127 -0.174052 -0.034010
15 667.330883 1611.019814 -1.312391 0.856255
16 622.983196 1622.410399 -0.590176 0.430128
17 640.873000 1643.073000 0.000000 0.000000
18 647.590948 1603.780045 0.014004 -0.012004
19 675.917000 1567.003000 0.000000 0.000000
20 657.694519 1618.821372 0.398119 -0.906270
21 621.643581 1625.285576 -0.156047 0.920274
22 674.050000 1581.655000 0.000000 0.000000
23 670.133633 1604.447442 -0.170051 0.150045
24 650.825305 1603.197762 -0.082024 0.064019
25 624.174352 1621.781856 -0.632188 0.576172
26 671.316052 1578.671022 -0.014004 -0.006002
27 665.591000 1621.831000 0.000000 0.000000
28 647.819360 1599.760253 0.978292 -0.874261
29 662.460159 1587.508521 1.032308 -0.946282
30 632.065970 1644.530201 0.008002 -0.054016
31 695.279000 1581.792000 0.000000 0.000000
32 659.464836 1585.250134 0.044013 -0.036011
33 630.702960 1642.196677 -1.064317 0.624186
34 629.878851 1616.162948 0.846252 -0.792236
35 650.755586 1598.079233 -1.232367 1.012302
36 675.154060 1599.803940 -0.016005 0.016005

18 36 1533151611.883051
646.056702 1612.849718 -0.693822
1 629.745413 1641.712576 -1.126421 0.688739
2 603.430122 1639.224110 -1.397473 0.942017
3 670.593942 1614.263696 -0.068874 0.022217
4 612.264869 1632.506496 -1.159747 1.133086
5 670.790304 1619.907818 -0.022217 0.013330
6 606.801171 1636.387205 0.937574 -0.526552
7 657.478674 1618.310613 0.535439 -0.848704
8 673.525000 1624.872000 0.000000 0.000000
