41
1 11 1542800367.978326
608.852393 2010.845105 -1.541621
9 626.411204 1987.335274 7.311451 -6.505056
10 606.506168 2025.786074 3.742553 6.373318
11 607.766546 2021.102256 -0.097805 0.063873
12 644.917178 1954.686533 -2.656714 3.271490
13 618.065599 1979.047753 -6.892285 6.449167

5 16 1542800369.933754
614.698374 1998.864688 -0.795347
1 601.288758 1986.681576 -11.794531 11.259595
2 675.210902 1923.308570 -4.165711 4.199643
3 634.942459 1964.196167 -5.870319 5.059932
4 610.670909 2025.256476 -0.379245 0.097805
5 557.231527 2048.058168 15.948265 -12.976179
6 625.866948 1962.201925 -11.357401 10.916278
7 603.300570 1992.808784 -5.235582 4.956138
8 654.491903 1945.000954 -4.550944 5.137777
9 598.280937 2010.967099 1.223565 6.219624
10 595.585969 2024.180509 0.001996 -0.289424
11 602.970686 2018.899881 3.678680 6.233596
12 588.746949 2026.340000 -0.253496 0.000000
13 629.702088 1984.407348 7.311451 -6.505056
14 607.722524 2021.131005 -0.097805 0.063873
15 643.721391 1956.159030 -2.656714 3.271490
16 614.963381 1981.950522 -6.892285 6.449167

6 17 1542800370.458994
617.887116 1995.675728 -0.755719
1 594.781707 1992.529160 -12.443204 11.163996
2 673.023739 1925.514540 -4.166448 4.198529
3 631.714679 1966.987509 -6.241652 5.229113
4 610.508464 2025.361560 -0.176442 0.409026
5 559.854462 2047.119125 3.615065 -0.789981
6 618.913816 1968.913562 -12.890325 12.703857
7 600.816154 1995.632062 -0.671684 5.407560
8 599.671357 2014.162322 3.603035 6.586517
9 595.588035 2023.955231 0.004010 -0.433086
10 645.049402 1948.129312 -11.558986 11.296328
11 651.996286 1955.273769 10.718880 -10.023135
12 588.870164 2026.305424 0.248623 -0.066166
13 633.768496 1980.795043 7.755448 -6.889276
14 662.643086 1936.102391 -4.816077 4.755926
15 607.775942 2021.096389 0.108272 -0.070176
16 611.687888 1984.907789 -6.217592 5.606058
17 656.783906 1930.616765 -7.709333 6.867221

7 16 1542800370.984098
621.487198 1992.257825 -0.746407
1 588.247672 1998.391460 -12.444877 11.165141
2 670.835949 1927.719245 -4.165649 4.199695
3 628.443313 1969.740007 -6.066227 5.419349
4 561.890718 2046.561443 7.550239 -4.864597
5 612.129846 1975.568307 -13.324069 12.244605
6 600.267221 1998.509433 -6.268501 6.486797
7 595.590140 2023.727763 0.004005 -0.434589
8 638.781204 1954.300534 -17.221354 18.126582
9 698.409515 1899.786003 -3.921318 4.363918
10 588.992000 2026.273000 0.000000 0.000000
11 637.846638 1977.144803 7.918739 -7.820606
12 660.114128 1938.599695 -4.816532 4.754448
13 607.832792 2021.059613 0.108147 -0.068092
14 638.864456 1959.437956 -5.948066 5.503463
15 608.422976 1987.851537 -6.218433 5.605602
16 652.735805 1934.222704 -7.706451 6.865310

8 17 1542800371.439262
624.871803 1989.081243 -0.740512
1 582.583212 2003.473430 -12.444877 11.165141
2 668.939895 1929.630795 -4.165649 4.199695
3 625.682185 1972.206700 -6.066227 5.419349
4 565.327315 2044.347254 7.550239 -4.864597
5 606.065210 1981.141610 -13.324069 12.244605
6 597.414025 2001.461989 -6.268501 6.486797
7 646.190037 1953.828928 -5.940055 5.833912
8 603.768730 2020.781072 4.756450 6.917381
9 595.591964 2023.529954 0.004005 -0.434589
10 630.942664 1962.551101 -17.221354 18.126582
11 682.562202 1909.134365 -10.904788 10.732555
12 588.992000 2026.273000 0.000000 0.000000
13 641.450962 1973.585145 7.918739 -7.820606
14 657.921816 1940.763748 -4.816532 4.754448
15 607.882016 2021.028619 0.108147 -0.068092
16 636.157110 1961.942934 -5.948066 5.503463
17 605.592570 1990.403005 -6.218433 5.605602

9 17 1542800371.964422
628.938228 1985.322599 -0.738581
1 666.758495 1931.841145 -3.808371 4.529114
2 622.403287 1975.293144 -5.988396 5.643596
3 569.248289 2041.810435 4.909506 -3.688247
4 599.383719 1987.546910 -12.710882 12.192570
5 596.825156 2004.111479 0.133471 5.788189
6 643.071048 1956.877067 -5.879395 4.833872
7 625.456631 1966.851591 -14.016672 13.349318
8 694.565663 1904.064487 -3.921821 4.364499
9 677.315089 1914.934613 -5.071895 10.192730
10 588.995305 2026.277563 0.204655 0.282513
11 645.994159 1969.638978 8.430914 -8.112808
12 660.060374 1931.955902 -9.202821 7.981562
13 607.937760 2020.991850 0.109001 -0.071184
14 633.169155 1964.594744 -5.129733 4.813852
15 602.857873 1993.018450 -4.342254 4.733769
16 666.654058 1919.679821 -10.275037 4.880587
17 645.180481 1940.956849 -7.710171 7.049490

10 19 1542800372.409582
632.563939 1981.989757 -0.736933
1 665.058482 1933.853004 -4.205743 4.162123
2 619.733103 1977.812378 -6.361323 6.232279
3 596.897594 2006.688370 1.239549 5.806979
4 640.443630 1959.041291 -6.741185 5.885133
5 595.918260 2023.112993 0.701563 -0.425300
6 619.221998 1972.784997 -13.589604 12.569975
7 692.818408 1906.003421 -4.042167 4.027626
8 675.057275 1919.472007 -5.072701 10.192657
9 673.557062 1935.704747 13.849510 -13.525991
10 589.086418 2026.403338 0.205380 0.283533
11 649.753412 1966.027025 8.953108 -8.151581
12 655.951523 1935.523237 -10.232643 9.193021
13 653.001273 1945.569888 -5.412577 5.596147
14 607.986263 2020.960187 0.107234 -0.069066
15 669.556227 1923.591077 -8.304253 7.141040
16 630.880904 1966.742565 -5.528899 5.229008
17 600.933373 1995.132443 -3.620502 5.303526
18 662.122979 1921.897095 -6.626681 8.671392
19 641.739708 1944.103353 -8.433297 7.758997

11 17 1542800372.939716
637.001212 1977.887093 -0.739302
1 662.828874 1936.059488 -4.205743 4.162123
2 616.360748 1981.116322 -6.361323 6.232279
3 574.035309 2038.213579 4.907307 -3.687750
4 586.987390 1999.438890 -12.709924 12.193748
5 597.554722 2009.766849 1.239549 5.806979
6 636.869898 1962.161201 -6.741185 5.885133
7 596.290183 2022.887527 0.701563 -0.425300
8 612.017684 1979.448770 -13.589604 12.569975
9 672.368063 1924.875483 -5.072701 10.192657
10 680.899160 1928.534157 13.849510 -13.525991
11 589.195297 2026.553649 0.205380 0.283533
12 654.499761 1961.705593 8.953108 -8.151581
13 665.153859 1927.376787 -8.304253 7.141040
14 627.949845 1969.514641 -5.528899 5.229008
15 599.014021 1997.944023 -3.620502 5.303526
16 658.609948 1926.494097 -6.626681 8.671392
17 637.268929 1948.216663 -8.433297 7.758997

12 15 1542800373.465172
641.499762 1973.736148 -0.741172
1 660.341108 1938.304514 -4.563075 4.599083
2 613.016980 1984.391737 -6.363499 6.231468
3 580.293227 2005.840821 -13.579199 11.846791
4 665.317958 1920.394409 -7.463758 7.889859
5 633.554895 1965.385408 -6.021418 5.865382
6 687.652223 1922.365513 12.274891 -12.058841
7 589.303562 2026.702911 0.206049 0.284067
8 659.198725 1957.413552 8.660040 -8.644036
9 644.625180 1945.987737 -11.152627 10.222408
10 608.099833 2020.886824 0.106025 -0.068016
11 659.929621 1931.941624 -9.970349 8.712052
12 624.750433 1972.539574 -6.279479 5.759357
13 597.690304 1999.936895 -2.122500 4.621089
14 655.103481 1931.022920 -8.011887 7.109675
15 632.834071 1952.299144 -8.614029 8.105909

13 12 1542800373.915029
645.530837 1969.957975 -0.744180
1 610.154316 1987.195006 -6.363499 6.231468
2 574.184530 2011.170183 -13.579199 11.846791
3 599.578997 2016.887089 2.596612 7.389741
4 630.846118 1968.023990 -6.021418 5.865382
5 687.285261 1911.851588 -3.062721 3.372794
6 668.167556 1930.185881 -4.599083 4.096965
7 693.174168 1916.940759 12.274891 -12.058841
8 589.396255 2026.830701 0.206049 0.284067
9 639.608093 1950.586359 -11.152627 10.222408
10 644.537279 1954.144288 -6.087434 5.917394
11 621.925565 1975.130461 -6.279479 5.759357
12 628.958989 1955.945644 -8.614029 8.105909

14 14 1542800374.445239
650.294791 1965.522425 -0.743391
1 607.319660 1989.995484 -5.279352 5.219336
2 566.985559 2017.450595 -13.577477 11.845033
3 676.773581 1917.347918 -10.250625 9.208358
4 657.781964 1927.989742 -7.908025 7.613950
5 627.653440 1971.133934 -6.021542 5.865502
6 685.360793 1913.749384 -3.666939 3.592920
7 665.208538 1933.414085 -5.645446 6.219593
8 699.310358 1911.227637 11.526952 -10.690737
9 667.822575 1949.184558 8.934288 -8.156088
10 633.925632 1955.691007 -10.688737 9.588455
11 650.291267 1940.621427 -9.702484 8.996304
12 618.525399 1978.135424 -6.421644 5.661450
13 647.508971 1938.093456 -7.493919 7.315873
14 624.670314 1959.972866 -8.054062 7.561936

15 14 1542800374.975641
655.086203 1961.065935 -0.743268
1 652.774909 1945.984183 -5.447688 5.557723
2 604.604210 1992.363967 -5.045564 4.909522
3 694.151026 1906.543454 -5.265632 4.535406
4 671.304707 1922.245673 -11.397533 9.703007
5 653.586757 1932.027978 -7.908451 7.614360
6 624.690030 1973.921581 -5.585731 5.251628
7 662.452628 1936.646335 -5.457692 5.847812
8 705.798011 1905.720160 11.885684 -10.705318
9 726.910208 1869.292090 -6.219928 1.106343
10 627.799425 1961.404666 -10.411227 9.346897
11 638.850986 1960.030749 -5.551721 5.755784
12 615.174481 1981.172548 -6.067881 5.819804
13 643.046029 1942.339557 -22.452959 11.691624
14 620.218781 1964.071324 -7.836429 7.484320

16 11 1542800375.425530
659.257804 1957.202351 -0.741216
1 650.324055 1948.484541 -5.447688 5.557723
2 691.782076 1908.583883 -5.265632 4.535406
3 666.177084 1926.610949 -11.397533 9.703007
4 681.274434 1917.386126 -4.275325 3.609119
5 659.997273 1939.277201 -5.457692 5.847812
6 589.707497 2027.258835 0.206064 0.282087
7 724.111931 1869.789822 -6.219928 1.106343
8 676.988644 1940.808736 9.350898 -8.544648
9 623.115529 1965.609731 -10.411227 9.346897
10 639.906699 1950.263003 -10.739329 9.975092
11 632.944691 1947.599489 -22.452959 11.691624

17 15 1542800375.955674
664.142660 1952.663646 -0.744383
1 636.027146 1950.538323 -11.016001 6.919257
2 688.755413 1910.953805 -5.527004 5.196944
3 645.835331 1939.489190 -7.909437 7.615384
4 619.215924 1979.068261 -5.585015 5.250954
5 751.787760 1854.357491 -8.807600 8.481541
6 678.549558 1919.786060 -5.747044 5.583014
7 656.996833 1942.490875 -5.833060 5.917075
8 589.899119 2027.316860 0.370067 0.102019
9 721.118637 1870.813575 -5.619021 1.966357
10 682.134962 1936.098985 9.723767 -8.899617
11 617.595238 1970.565792 -10.411892 9.347698
12 633.409210 1965.670510 -5.551008 5.755046
13 609.986568 1986.688144 -4.440807 5.593016
14 714.760100 1887.814061 -4.970903 5.939079
15 612.532666 1971.413232 -8.581559 8.213492

18 20 1542800376.480864
669.010141 1948.150742 -0.743207
1 644.185323 1954.775758 -6.575988 6.786052
2 629.701071 1954.462405 -27.052178 15.526694
3 598.055555 1999.675211 -1.496452 4.337311
4 685.827574 1913.683817 -6.271896 5.215577
5 708.276000 1916.334000 0.000000 0.000000
6 653.507024 1938.181248 -10.797264 10.123060
7 641.681408 1943.488611 -7.908391 7.612301
8 616.282706 1981.826031 -5.585689 5.251588
9 747.133735 1858.789490 -9.648917 7.816363
10 675.527737 1922.714854 -5.851769 5.483658
11 764.470375 1844.082479 -7.820364 6.926094
12 653.907582 1945.636053 -6.597995 7.032126
13 724.867769 1889.002197 13.193989 -11.385442
14 590.093409 2027.370439 0.368111 0.102031
15 718.227312 1871.932011 -3.847163 4.509363
16 687.241760 1931.425093 9.722939 -8.896690
17 612.148419 1975.531462 -9.776956 11.019331
18 630.493853 1968.693026 -5.551678 5.755740
19 712.149411 1890.933231 -4.971503 5.939796
20 608.025748 1975.726843 -8.580594 8.212483

19 16 1542800376.930984
673.215551 1944.243033 -0.746827
1 617.524345 1961.451280 -27.052178 15.526694
2 597.381971 2001.627521 -1.496452 4.337311
3 683.004469 1916.031452 -6.271896 5.215577
4 708.276000 1916.334000 0.000000 0.000000
5 638.121683 1946.915060 -7.908391 7.612301
6 613.768476 1984.189876 -5.585689 5.251588
7 742.790565 1862.307791 -9.648917 7.816363
8 672.893739 1925.183158 -5.851769 5.483658
9 760.950273 1847.200052 -7.820364 6.926094
10 650.937692 1948.801353 -6.597995 7.032126
11 590.259103 2027.416366 0.368111 0.102031
12 716.495627 1873.961765 -3.847163 4.509363
13 691.618250 1927.420515 9.722939 -8.896690
14 607.747616 1980.491483 -9.776956 11.019331
15 627.994932 1971.283800 -5.551678 5.755740
16 604.163451 1979.423445 -8.580594 8.212483

20 12 1542800377.461177
678.225362 1939.558281 -0.749036
1 708.276000 1916.334000 0.000000 0.000000
2 642.819900 1948.018210 -11.449438 10.801524
3 610.807337 1986.974065 -5.587148 5.252097
4 737.624484 1866.413544 -9.439129 7.983542
5 669.647848 1928.488024 -6.132993 6.488015
6 756.804709 1850.873052 -7.819345 6.927354
7 696.814052 1904.349367 -5.316444 4.763942
8 737.991333 1877.924635 13.652789 -11.322961
9 696.773414 1922.701912 9.723146 -8.897722
10 602.550033 1986.320128 -10.783773 9.993850
11 749.166775 1860.947557 -6.794221 6.308285
12 725.006025 1877.742202 -9.035293 8.323031

21 18 1542800377.916314
682.515452 1935.513852 -0.748510
1 636.460123 1962.921024 -4.943483 5.391617
2 675.943058 1922.274813 -7.312193 6.920076
3 708.276000 1916.334000 0.000000 0.000000
4 637.613895 1952.946561 -11.171351 11.471441
5 608.264448 1989.364478 -5.585675 5.251575
6 733.337342 1870.057638 -8.946683 8.560568
7 666.856482 1931.440956 -6.133840 6.487946
8 753.244183 1854.023921 -7.910373 6.816044
9 709.904255 1917.533255 0.014004 0.014004
10 644.901428 1955.007373 -5.971791 6.125837
11 744.212263 1872.783825 14.040211 -10.625187
12 590.461674 2027.139799 0.202061 -0.286086
13 701.205500 1918.650214 10.093027 -9.008702
14 597.641988 1990.868645 -10.781234 9.990997
15 622.383574 1976.815224 -5.853756 5.457637
16 746.078298 1863.821738 -6.583975 6.475942
17 706.479638 1896.716722 -3.595078 2.954886
18 720.893741 1881.530383 -9.034710 8.326497

22 17 1542800378.366566
686.833951 1931.478770 -0.747627
1 634.234310 1965.348611 -4.943483 5.391617
2 672.650728 1925.390591 -7.312193 6.920076
3 708.276000 1916.334000 0.000000 0.000000
4 632.583972 1958.111600 -11.171351 11.471441
5 605.749486 1991.729011 -5.585675 5.251575
6 729.309079 1873.912052 -8.946683 8.560568
7 664.094708 1934.362167 -6.133840 6.487946
8 749.682521 1857.092859 -7.910373 6.816044
9 709.910560 1917.539560 0.014004 0.014004
10 642.212617 1957.765544 -5.971791 6.125837
11 750.533897 1867.999813 14.040211 -10.625187
12 711.451525 1877.753969 -3.326998 1.592478
13 592.787715 1995.367112 -10.781234 9.990997
14 619.747908 1979.272537 -5.853756 5.457637
15 743.113850 1866.737544 -6.583975 6.475942
16 704.860947 1898.047166 -3.595078 2.954886
17 716.825845 1885.279405 -9.034710 8.326497

23 15 1542800378.896604
692.076493 1926.582202 -0.748160
1 668.775044 1929.057443 -7.312078 6.917966
2 708.276000 1916.334000 0.000000 0.000000
3 626.333634 1963.950410 -11.831362 10.987122
4 724.556093 1878.355644 -8.968549 8.372379
5 660.647074 1938.008460 -6.527855 6.903962
6 745.489784 1860.705569 -7.910248 6.815937
7 709.918980 1917.546983 0.016005 0.014004
8 639.047386 1961.013421 -5.971697 6.127741
9 688.425914 1911.698311 -6.397818 5.407537
10 757.836978 1862.240459 13.761911 -10.881092
11 710.251717 1878.763619 -2.196624 1.924547
12 711.098518 1909.820140 10.090868 -9.006560
13 616.646238 1982.165249 -5.851663 5.457551
14 739.018646 1870.156025 -7.798216 6.447832
15 711.165338 1889.207904 -10.783064 7.354090

24 17 1542800379.426794
697.427365 1921.567505 -0.746850
1 664.913325 1932.728248 -6.763690 6.989746
2 620.047426 1969.750517 -12.297073 10.128531
3 764.108567 1847.613569 -8.406100 8.170041
4 719.712324 1882.683347 -8.380094 7.405850
5 657.400239 1941.873505 -6.319579 7.101774
6 741.291282 1864.313370 -8.072017 6.615653
7 709.926000 1917.553000 0.000000 0.000000
8 635.725810 1964.117265 -6.265566 5.855463
9 684.819511 1914.733390 -7.513877 6.375593
10 765.404047 1856.177381 14.273566 -11.438858
11 716.449412 1905.044058 10.090521 -9.008251
12 682.975136 1910.950928 -9.968491 8.870216
13 613.540059 1985.056955 -5.947486 5.363340
14 695.176466 1900.977302 -10.438608 8.986245
15 699.371012 1902.623828 -5.983495 4.671167
16 748.846505 1864.064566 -10.196548 7.997998
17 705.963895 1893.505929 -9.770441 8.148036

25 18 1542800379.880364
702.097165 1917.237946 -0.738325
1 661.845519 1935.898586 -6.763690 6.989746
2 614.469844 1974.344514 -12.297073 10.128531
3 760.295813 1851.319253 -8.406100 8.170041
4 715.911365 1886.042418 -8.380094 7.405850
5 654.533868 1945.094657 -6.319579 7.101774
6 737.630058 1867.314031 -8.072017 6.615653
7 632.883938 1966.773127 -6.265566 5.855463
8 681.411443 1917.625167 -7.513877 6.375593
9 771.878107 1850.989059 14.273566 -11.438858
10 708.774305 1879.801488 -0.540135 0.494123
11 721.026169 1900.958187 10.090521 -9.008251
12 678.453729 1914.974191 -9.968491 8.870216
13 610.842458 1987.489605 -5.947486 5.363340
14 731.559788 1876.819861 -7.475868 6.857713
15 690.441828 1905.053192 -10.438608 8.986245
16 696.657079 1904.742529 -5.983495 4.671167
17 744.221658 1867.692217 -10.196548 7.997998
18 701.532317 1897.201632 -9.770441 8.148036

26 15 1542800380.407105
707.663508 1912.199020 -0.729902
1 708.281000 1916.338000 0.000000 0.000000
2 755.866147 1855.620567 -8.683362 7.881065
3 711.768162 1888.098806 -10.113306 8.017510
4 651.096131 1948.733250 -6.813155 6.634867
5 732.917488 1871.172727 -8.976264 7.348020
6 709.926000 1917.553000 0.000000 0.000000
7 629.596617 1969.844095 -4.777395 4.415361
8 677.454770 1920.984905 -7.513573 6.376531
9 779.626839 1844.922873 15.289121 -10.035078
10 708.496867 1880.056769 0.205577 -0.025470
11 726.660306 1896.189794 10.715483 -9.052673
12 673.203517 1919.646051 -9.964126 8.705193
13 727.492269 1880.303392 -8.119389 6.320134
14 738.886896 1871.870287 -6.178231 4.106086
15 695.989932 1901.878149 -10.358907 8.936240

27 11 1542800380.937291
713.297818 1907.141817 -0.718295
1 654.697380 1943.286273 -6.764035 6.989624
2 708.281000 1916.338000 0.000000 0.000000
3 751.262351 1859.798997 -8.683362 7.881065
4 647.483891 1952.250964 -6.813155 6.634867
5 728.158399 1875.068543 -8.976264 7.348020
6 709.926000 1917.553000 0.000000 0.000000
7 732.341505 1891.390194 10.715483 -9.052673
8 667.920677 1924.261422 -9.964126 8.705193
9 679.285984 1914.310163 -10.666363 8.537821
10 689.809762 1910.508996 -6.896842 5.670656
11 690.497785 1906.616018 -10.358907 8.936240

28 15 1542800381.457479
719.017196 1902.117650 -0.708077
1 651.226198 1946.973686 -6.377490 7.218331
2 757.631000 1883.901000 0.000000 0.000000
3 708.281000 1916.338000 0.000000 0.000000
4 765.141272 1848.099377 -9.035704 7.505285
5 701.471163 1896.433568 -9.473920 7.845625
6 624.783997 1974.670580 -3.946169 5.180737
7 669.215147 1929.010394 -5.423202 7.187189
8 795.395022 1833.829748 14.719166 -11.117787
9 748.751813 1854.140413 -9.084642 6.975866
10 737.919855 1886.679104 11.075522 -9.160273
11 663.268954 1929.361334 -9.496165 9.206987
12 719.088790 1886.919839 -7.487489 5.954845
13 686.310737 1913.564070 -6.639975 6.192861
14 732.398055 1876.182505 -6.179514 4.106329
15 685.026237 1911.345435 -10.319210 8.897788

29 21 1542800381.907674
724.103094 1897.732603 -0.698274
1 764.472377 1843.399287 -5.051101 1.924419
2 648.349371 1950.220890 -6.947514 6.973520
3 757.631000 1883.901000 0.000000 0.000000
4 792.102337 1822.317533 -8.347819 7.935729
5 761.073440 1851.478223 -9.035969 7.505636
6 741.689587 1868.055340 -7.125553 4.923073
7 697.206049 1899.965651 -9.474065 7.847710
8 719.454016 1882.194787 -8.379826 6.863496
9 709.926000 1917.553000 0.000000 0.000000
10 753.497000 1885.778000 0.000000 0.000000
11 666.770621 1932.237574 -5.725248 6.343382
12 802.005640 1828.808210 13.134862 -12.750779
13 708.689000 1879.855000 0.000000 0.000000
14 744.661959 1857.280930 -9.083980 6.977521
15 742.906030 1882.555177 11.078414 -9.161997
16 658.993829 1933.506264 -9.496069 9.206006
17 715.715873 1889.602409 -7.695677 6.127335
18 755.331000 1884.675000 0.000000 0.000000
19 683.325809 1916.357103 -6.205352 6.695459
20 749.400000 1887.975000 0.000000 0.000000
21 729.592432 1878.055499 -8.537861 6.535424

30 17 1542800382.362754
729.290615 1893.308007 -0.690747
1 645.187696 1953.394399 -6.947514 6.973520
2 757.631000 1883.901000 0.000000 0.000000
3 788.303411 1825.928925 -8.347819 7.935729
4 692.894592 1903.536987 -9.474065 7.847710
5 771.965346 1841.313022 -8.029750 7.185566
6 715.640524 1885.318227 -8.379826 6.863496
7 709.926000 1917.553000 0.000000 0.000000
8 753.497000 1885.778000 0.000000 0.000000
9 807.983053 1823.005585 13.134862 -12.750779
10 708.689000 1879.855000 0.000000 0.000000
11 740.528021 1860.456260 -9.083980 6.977521
12 747.947595 1878.385735 11.078414 -9.161997
13 654.672357 1937.695734 -9.496069 9.206006
14 712.213724 1892.390837 -7.695677 6.127335
15 755.331000 1884.675000 0.000000 0.000000
16 725.707022 1881.029640 -8.537861 6.535424
17 675.693334 1919.505587 -10.300245 9.123988

31 18 1542800382.882556
735.169717 1888.417106 -0.680881
1 757.631000 1883.901000 0.000000 0.000000
2 783.963601 1830.054740 -8.349053 7.937395
3 734.605134 1873.618902 -7.409834 6.498593
4 688.127913 1907.906891 -9.148388 8.446971
5 711.178448 1888.973499 -8.598845 7.044139
6 709.926000 1917.553000 0.000000 0.000000
7 753.497000 1885.778000 0.000000 0.000000
8 661.188217 1938.422272 -5.727234 6.344721
9 751.610000 1886.862000 0.000000 0.000000
10 708.689000 1879.855000 0.000000 0.000000
11 735.804959 1864.082545 -9.086439 6.976195
12 753.705384 1873.624098 11.076783 -9.160378
13 708.213536 1895.576596 -7.695597 6.128900
14 755.331000 1884.675000 0.000000 0.000000
15 757.195000 1884.335000 0.000000 0.000000
16 721.697889 1884.243165 -7.653632 6.156877
17 670.338673 1924.248456 -10.301428 9.124408
18 749.936000 1888.149000 0.000000 0.000000

32 21 1542800383.408049
741.183935 1883.493905 -0.678181
1 756.860985 1846.332335 -8.242358 6.507862
2 757.631000 1883.901000 0.000000 0.000000
3 779.576924 1834.225895 -8.346388 7.936271
4 747.603786 1862.835469 -8.948560 7.600174
5 782.447000 1861.789000 0.000000 0.000000
6 683.318993 1912.343995 -9.320667 8.240358
7 709.926000 1917.553000 0.000000 0.000000
8 758.046000 1883.374000 0.000000 0.000000
9 658.251086 1941.964844 -5.583597 6.753932
10 821.711874 1809.679021 13.133758 -12.751648
11 708.689000 1879.855000 0.000000 0.000000
12 730.884130 1867.879534 -8.522438 7.214064
13 759.683051 1868.777993 11.385257 -9.222639
14 780.260000 1864.069000 0.000000 0.000000
15 704.288938 1898.939336 -7.462135 6.409834
16 755.331000 1884.675000 0.000000 0.000000
17 757.195000 1884.335000 0.000000 0.000000
18 749.400000 1887.975000 0.000000 0.000000
19 717.847385 1887.687947 -7.320094 6.567879
20 786.100813 1834.081024 0.374107 -0.390112
21 749.936000 1888.149000 0.000000 0.000000

33 22 1542800383.863226
746.457360 1879.227786 -0.672186
1 753.109254 1849.294563 -8.242358 6.507862
2 757.631000 1883.901000 0.000000 0.000000
3 743.530609 1866.294893 -8.948560 7.600174
4 726.658839 1880.584727 -8.114322 7.112035
5 782.447000 1861.789000 0.000000 0.000000
6 679.076442 1916.094815 -9.320667 8.240358
7 759.736357 1851.909798 -8.216351 6.994001
8 753.497000 1885.778000 0.000000 0.000000
9 758.046000 1883.374000 0.000000 0.000000
10 655.709562 1945.039077 -5.583597 6.753932
11 751.610000 1886.862000 0.000000 0.000000
12 708.689000 1879.855000 0.000000 0.000000
13 727.004913 1871.163209 -8.522438 7.214064
14 764.865357 1864.580061 11.385257 -9.222639
15 780.260000 1864.069000 0.000000 0.000000
16 700.892347 1901.856944 -7.462135 6.409834
17 755.331000 1884.675000 0.000000 0.000000
18 757.195000 1884.335000 0.000000 0.000000
19 749.400000 1887.975000 0.000000 0.000000
20 714.515448 1890.677493 -7.320094 6.567879
21 786.271098 1833.903454 0.374107 -0.390112
22 749.936000 1888.149000 0.000000 0.000000

34 26 1542800384.388384
752.481161 1874.361370 -0.668637
1 748.433306 1853.378665 -8.950381 7.866093
2 757.631000 1883.901000 0.000000 0.000000
3 780.974000 1862.713000 0.000000 0.000000
4 770.676216 1842.537069 -9.810610 9.018400
5 738.761594 1870.201694 -9.090419 7.427976
6 739.437898 1864.890904 -9.558543 7.840086
7 722.398598 1884.319600 -8.112158 7.111892
8 782.447000 1861.789000 0.000000 0.000000
9 754.879709 1856.194225 -9.320480 8.240193
10 709.926000 1917.553000 0.000000 0.000000
11 753.497000 1885.778000 0.000000 0.000000
12 758.046000 1883.374000 0.000000 0.000000
13 652.694890 1948.479880 -5.751530 6.537740
14 751.610000 1886.862000 0.000000 0.000000
15 834.348697 1796.959362 12.647365 -13.197512
16 722.402742 1875.058657 -8.780336 7.431977
17 770.844305 1859.736808 11.385029 -9.222454
18 762.268897 1845.721267 -9.884630 8.018133
19 780.260000 1864.069000 0.000000 0.000000
20 696.973619 1905.222076 -7.461985 6.407705
21 755.331000 1884.675000 0.000000 0.000000
22 757.195000 1884.335000 0.000000 0.000000
23 749.400000 1887.975000 0.000000 0.000000
24 710.672294 1894.126604 -7.317947 6.567748
25 786.468541 1833.697606 0.376100 -0.392104
